Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
PORTO EMPEDOCLE;2015-09-01 14:00:00;14;NO2;17,43522973;82400000;13:59;15,4080585;13:00;20,31062152;1,25079407;720;TRUE
PORTO EMPEDOCLE;2015-09-01 15:00:00;15;NO2;15,99915521;82400000;14:59;14,9411481;14:43;16,80879161;0,49242413;720;FALSE
PORTO EMPEDOCLE;2015-09-01 15:00:00;15;NO2;15,99915521;82400000;14:59;14,9411481;14:43;16,80879161;0,49242413;720;TRUE
PORTO EMPEDOCLE;2015-09-01 16:00:00;16;NO2;14,79880543;82400000;16:00;11,67277147;15:24;16,10842601;1,0958781;720;FALSE
PORTO EMPEDOCLE;2015-09-01 16:00:00;16;NO2;14,79880543;82400000;16:00;11,67277147;15:24;16,10842601;1,0958781;720;TRUE
PORTO EMPEDOCLE;2015-09-01 17:00:00;17;NO2;13,47362118;82400000;16:02;11,67277147;17:00;14,9411481;0,73399386;720;FALSE
PORTO EMPEDOCLE;2015-09-01 17:00:00;17;NO2;13,47362118;82400000;16:02;11,67277147;17:00;14,9411481;0,73399386;720;TRUE
PORTO EMPEDOCLE;2015-09-01 18:00:00;18;NO2;17,77990023;82400000;17:00;14,9411481;17:16;22,41171832;2,15422746;720;FALSE
PORTO EMPEDOCLE;2015-09-01 18:00:00;18;NO2;17,77990023;82400000;17:00;14,9411481;17:16;22,41171832;2,15422746;720;TRUE
PORTO EMPEDOCLE;2015-09-01 19:00:00;19;NO2;16,13760695;82400000;18:37;14,9411481;18:22;17,27570201;0,5428168;720;FALSE
PORTO EMPEDOCLE;2015-09-01 19:00:00;19;NO2;16,13760695;82400000;18:37;14,9411481;18:22;17,27570201;0,5428168;720;TRUE
PORTO EMPEDOCLE;2015-09-01 20:00:00;20;NO2;19,60505528;82400000;19:00;16,5753345;19:56;23,81244952;1,76983898;720;FALSE
PORTO EMPEDOCLE;2015-09-01 20:00:00;20;NO2;19,60505528;82400000;19:00;16,5753345;19:56;23,81244952;1,76983898;720;TRUE
PORTO EMPEDOCLE;2015-09-01 21:00:00;21;NO2;19,96139472;82400000;20:31;18,44297801;20:01;22,64517352;0,87020856;720;FALSE
PORTO EMPEDOCLE;2015-09-01 21:00:00;21;NO2;19,96139472;82400000;20:31;18,44297801;20:01;22,64517352;0,87020856;720;TRUE
PORTO EMPEDOCLE;2015-09-01 22:00:00;22;NO2;20,58686728;82400000;21:30;18,20952281;21:58;23,57899432;1,78647911;720;FALSE
PORTO EMPEDOCLE;2015-09-01 22:00:00;22;NO2;20,58686728;82400000;21:30;18,20952281;21:58;23,57899432;1,78647911;720;TRUE
PORTO EMPEDOCLE;2015-09-01 23:00:00;23;NO2;23,36790952;82400000;22:22;20,77753192;23:00;29,64882952;2,36996606;720;FALSE
PORTO EMPEDOCLE;2015-09-01 23:00:00;23;NO2;23,36790952;82400000;22:22;20,77753192;23:00;29,64882952;2,36996606;720;TRUE
PORTO EMPEDOCLE;2015-09-02 00:00:00;0;NO2;24,6840156;82400000;23:59;19,14334552;23:01;29,41537432;2,71700171;720;FALSE
PORTO EMPEDOCLE;2015-09-02 00:00:00;0;NO2;24,6840156;82400000;23:59;19,14334552;23:01;29,41537432;2,71700171;720;TRUE
PORTO EMPEDOCLE;2015-09-02 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-02 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-02 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
PORTO EMPEDOCLE;2015-09-02 02:00:00;2;NO2;18,21017289;80400000;01:59;15,4080585;01:00;20,77753192;1,13471655;720;FALSE
PORTO EMPEDOCLE;2015-09-02 02:00:00;2;NO2;18,21017289;80400000;01:59;15,4080585;01:00;20,77753192;1,13471655;720;TRUE
PORTO EMPEDOCLE;2015-09-02 03:00:00;3;NO2;14,95184765;80400000;02:50;14,24078058;02:00;15,87497081;0,36928177;720;FALSE
PORTO EMPEDOCLE;2015-09-02 03:00:00;3;NO2;14,95184765;80400000;02:50;14,24078058;02:00;15,87497081;0,36928177;720;TRUE
PORTO EMPEDOCLE;2015-09-02 04:00:00;4;NO2;13,84423178;80400000;03:59;12,84004938;03:00;15,6415137;0,45187443;720;FALSE
PORTO EMPEDOCLE;2015-09-02 04:00:00;4;NO2;13,84423178;80400000;03:59;12,84004938;03:00;15,6415137;0,45187443;720;TRUE
PORTO EMPEDOCLE;2015-09-02 05:00:00;5;NO2;14,30562989;80400000;04:11;12,84004938;04:26;15,1746033;0,54890652;720;FALSE
PORTO EMPEDOCLE;2015-09-02 05:00:00;5;NO2;14,30562989;80400000;04:11;12,84004938;04:26;15,1746033;0,54890652;720;TRUE
PORTO EMPEDOCLE;2015-09-02 06:00:00;6;NO2;13,70869775;80400000;05:53;12,84004938;05:05;14,9411481;0,46989503;720;FALSE
PORTO EMPEDOCLE;2015-09-02 06:00:00;6;NO2;13,70869775;80400000;05:53;12,84004938;05:05;14,9411481;0,46989503;720;TRUE
PORTO EMPEDOCLE;2015-09-02 07:00:00;7;NO2;16,76469515;80400000;06:05;12,37313707;06:43;19,61025592;2,23990418;720;FALSE
PORTO EMPEDOCLE;2015-09-02 07:00:00;7;NO2;16,76469515;80400000;06:05;12,37313707;06:43;19,61025592;2,23990418;720;TRUE
PORTO EMPEDOCLE;2015-09-02 08:00:00;8;NO2;26,62557512;80400000;07:02;17,27570201;07:40;34,3179144;5,93820547;720;FALSE
PORTO EMPEDOCLE;2015-09-02 08:00:00;8;NO2;26,62557512;80400000;07:02;17,27570201;07:40;34,3179144;5,93820547;720;TRUE
PORTO EMPEDOCLE;2015-09-02 09:00:00;9;NO2;28,65405416;80400000;08:23;22,64517352;08:58;37,11939592;4,93412441;720;FALSE
PORTO EMPEDOCLE;2015-09-02 09:00:00;9;NO2;28,65405416;80400000;08:23;22,64517352;08:58;37,11939592;4,93412441;720;TRUE
PORTO EMPEDOCLE;2015-09-02 10:00:00;10;NO2;28,23025936;80400000;10:00;22,64517352;09:00;35,71866472;3,62406407;720;FALSE
PORTO EMPEDOCLE;2015-09-02 10:00:00;10;NO2;28,23025936;80400000;10:00;22,64517352;09:00;35,71866472;3,62406407;720;TRUE
PORTO EMPEDOCLE;2015-09-02 11:00:00;11;NO2;20,21819544;80400000;11:00;17,27570201;10:10;23,57899432;1,64560104;720;FALSE
PORTO EMPEDOCLE;2015-09-02 11:00:00;11;NO2;20,21819544;80400000;11:00;17,27570201;10:10;23,57899432;1,64560104;720;TRUE
PORTO EMPEDOCLE;2015-09-02 12:00:00;12;NO2;15,53062152;80400000;12:00;14,4742377;11:00;17,50915721;0,68373502;720;FALSE
PORTO EMPEDOCLE;2015-09-02 12:00:00;12;NO2;15,53062152;80400000;12:00;14,4742377;11:00;17,50915721;0,68373502;720;TRUE
PORTO EMPEDOCLE;2015-09-02 13:00:00;13;NO2;14,89380889;80400000;13:00;12,84004938;12:39;16,80879161;0,83062251;720;FALSE
PORTO EMPEDOCLE;2015-09-02 13:00:00;13;NO2;14,89380889;80400000;13:00;12,84004938;12:39;16,80879161;0,83062251;720;TRUE
PORTO EMPEDOCLE;2015-09-02 14:00:00;14;NO2;11,07194842;80400000;13:50;10,03858316;13:02;12,84004938;0,69244418;720;FALSE
PORTO EMPEDOCLE;2015-09-02 14:00:00;14;NO2;11,07194842;80400000;13:50;10,03858316;13:02;12,84004938;0,69244418;720;TRUE
PORTO EMPEDOCLE;2015-09-02 15:00:00;15;NO2;11,53918386;80400000;14:34;10,50549356;14:59;12,84004938;0,49433613;720;FALSE
PORTO EMPEDOCLE;2015-09-02 15:00:00;15;NO2;11,53918386;80400000;14:34;10,50549356;14:59;12,84004938;0,49433613;720;TRUE
PORTO EMPEDOCLE;2015-09-02 16:00:00;16;NO2;12,17664657;80400000;15:27;11,20586107;15:04;13,07350458;0,42337225;720;FALSE
PORTO EMPEDOCLE;2015-09-02 16:00:00;16;NO2;12,17664657;80400000;15:27;11,20586107;15:04;13,07350458;0,42337225;720;TRUE
PORTO EMPEDOCLE;2015-09-02 17:00:00;17;NO2;12,86371803;80400000;16:03;11,67277147;16:59;14,70769098;0,76383253;720;FALSE
PORTO EMPEDOCLE;2015-09-02 17:00:00;17;NO2;12,86371803;80400000;16:03;11,67277147;16:59;14,70769098;0,76383253;720;TRUE
PORTO EMPEDOCLE;2015-09-02 18:00:00;18;NO2;15,37368838;80400000;17:07;14,00732538;17:54;17,50915721;0,98856901;720;FALSE
PORTO EMPEDOCLE;2015-09-02 18:00:00;18;NO2;15,37368838;80400000;17:07;14,00732538;17:54;17,50915721;0,98856901;720;TRUE
PORTO EMPEDOCLE;2015-09-02 19:00:00;19;NO2;16,53286133;80400000;19:00;15,4080585;18:43;17,74261432;0,52339853;720;FALSE
PORTO EMPEDOCLE;2015-09-02 19:00:00;19;NO2;16,53286133;80400000;19:00;15,4080585;18:43;17,74261432;0,52339853;720;TRUE
PORTO EMPEDOCLE;2015-09-02 20:00:00;20;NO2;17,28705164;80400000;19:02;14,9411481;19:21;18,90989032;1,12968034;720;FALSE
PORTO EMPEDOCLE;2015-09-02 20:00:00;20;NO2;17,28705164;80400000;19:02;14,9411481;19:21;18,90989032;1,12968034;720;TRUE
PORTO EMPEDOCLE;2015-09-02 21:00:00;21;NO2;20,43998744;80400000;20:00;17,04224681;20:41;22,41171832;1,39047906;720;FALSE
PORTO EMPEDOCLE;2015-09-02 21:00:00;21;NO2;20,43998744;80400000;20:00;17,04224681;20:41;22,41171832;1,39047906;720;TRUE
PORTO EMPEDOCLE;2015-09-02 22:00:00;22;NO2;19,23898376;80400000;21:11;15,87497081;21:44;22,17826312;1,98720087;720;FALSE
PORTO EMPEDOCLE;2015-09-02 22:00:00;22;NO2;19,23898376;80400000;21:11;15,87497081;21:44;22,17826312;1,98720087;720;TRUE
PORTO EMPEDOCLE;2015-09-02 23:00:00;23;NO2;14,93498763;80400000;22:42;12,37313707;22:00;20,31062152;2,37385316;720;FALSE
PORTO EMPEDOCLE;2015-09-02 23:00:00;23;NO2;14,93498763;80400000;22:42;12,37313707;22:00;20,31062152;2,37385316;720;TRUE
PORTO EMPEDOCLE;2015-09-03 00:00:00;0;NO2;14,33092182;80400000;23:14;11,20586107;23:31;17,27570201;1,70466654;720;FALSE
PORTO EMPEDOCLE;2015-09-03 00:00:00;0;NO2;14,33092182;80400000;23:14;11,20586107;23:31;17,27570201;1,70466654;720;TRUE
PORTO EMPEDOCLE;2015-09-03 01:00:00;1;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
PORTO EMPEDOCLE;2015-09-03 02:00:00;2;NO2;16,10745089;80400000;02:00;12,84004938;01:00;19,61025592;1,45764953;720;FALSE
PORTO EMPEDOCLE;2015-09-03 03:00:00;3;NO2;12,14984798;80400000;02:39;11,20586107;02:12;13,07350458;0,4831471;712;FALSE
PORTO EMPEDOCLE;2015-09-03 04:00:00;4;NO2;11,1912706;80400000;03:59;10,03858316;03:12;12,37313707;0,54376515;720;FALSE
PORTO EMPEDOCLE;2015-09-03 05:00:00;5;NO2;11,35371603;80400000;04:13;10,03858316;04:39;12,60659418;0,67219037;720;FALSE
PORTO EMPEDOCLE;2015-09-03 06:00:00;6;NO2;11,27881534;80400000;05:08;10,03858316;05:57;14,00732538;0,80537264;720;FALSE
PORTO EMPEDOCLE;2015-09-03 07:00:00;7;NO2;15,77380498;80400000;06:24;13,30695978;07:00;23,34553912;2,37650702;720;FALSE
PORTO EMPEDOCLE;2015-09-03 08:00:00;8;NO2;26,08734712;80400000;07:59;22,17826312;07:38;29,41537432;1,71767197;720;FALSE
PORTO EMPEDOCLE;2015-09-03 09:00:00;9;NO2;27,17712976;80400000;08:01;22,17826312;08:47;31,74992632;2,73025761;720;FALSE
PORTO EMPEDOCLE;2015-09-03 10:00:00;10;NO2;33,41654024;80400000;09:30;27,54773272;09:41;47,85833512;6,52381666;720;FALSE
PORTO EMPEDOCLE;2015-09-03 11:00:00;11;NO2;29,89524808;80400000;10:59;25,91354632;10:06;34,3179144;2,30734806;720;FALSE
PORTO EMPEDOCLE;2015-09-03 12:00:00;12;NO2;29,09081232;80400000;11:02;25,21318072;11:34;32,21683672;2,01883682;720;FALSE
PORTO EMPEDOCLE;2015-09-03 13:00:00;13;NO2;24,80041816;80400000;12:56;22,41171832;12:13;27,31427752;1,64468902;720;FALSE
PORTO EMPEDOCLE;2015-09-03 14:00:00;14;NO2;21,075498;80400000;13:49;18,90989032;13:10;23,11208392;1,1637541;720;FALSE
PORTO EMPEDOCLE;2015-09-03 15:00:00;15;NO2;19,57069664;80400000;14:20;17,27570201;15:00;22,17826312;1,05118892;720;FALSE
PORTO EMPEDOCLE;2015-09-03 16:00:00;16;NO2;22,72006656;80400000;15:09;21,01098712;15:57;24,27935992;0,83280793;720;FALSE
PORTO EMPEDOCLE;2015-09-03 17:00:00;17;NO2;24,8471092;80400000;16:00;23,11208392;16:59;28,94846392;1,0545158;720;FALSE
PORTO EMPEDOCLE;2015-09-03 18:00:00;18;NO2;29,4565588;80400000;17:38;25,91354632;17:57;31,98338152;1,86679841;720;FALSE
PORTO EMPEDOCLE;2015-09-03 19:00:00;19;NO2;29,81614864;80400000;18:59;27,08082232;18:15;33,1506384;1,8834003;720;FALSE
PORTO EMPEDOCLE;2015-09-03 20:00:00;20;NO2;24,93433464;80400000;19:54;22,87862872;19:05;27,54773272;1,30471821;720;FALSE
PORTO EMPEDOCLE;2015-09-03 21:00:00;21;NO2;22,56865528;80400000;20:56;21,47789752;20:03;24,04590472;0,51389398;720;FALSE
PORTO EMPEDOCLE;2015-09-03 22:00:00;22;NO2;24,0689252;80400000;21:59;20,31062152;21:34;28,48155352;2,05505393;720;FALSE
PORTO EMPEDOCLE;2015-09-03 23:00:00;23;NO2;21,81154152;80400000;22:07;19,61025592;22:38;23,81244952;1,18197354;720;FALSE
PORTO EMPEDOCLE;2015-09-04 00:00:00;0;NO2;25,49592728;80400000;23:01;20,54407672;23:15;28,48155352;1,86950389;720;FALSE
