Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
PORTO EMPEDOCLE;2015-08-27 22:00:00;22;O3;30,06331335;82400000;21:01;17,77590486;21:55;35,38465665;4,89827163;720;2;FALSE
PORTO EMPEDOCLE;2015-08-27 22:00:00;22;O3;30,06331335;82400000;21:01;17,77590486;21:55;35,38465665;4,89827163;720;2;TRUE
PORTO EMPEDOCLE;2015-08-27 23:00:00;23;O3;32,6152974;82400000;23:00;22,42266285;22:32;37,8303471;4,56446624;720;2;FALSE
PORTO EMPEDOCLE;2015-08-27 23:00:00;23;O3;32,6152974;82400000;23:00;22,42266285;22:32;37,8303471;4,56446624;720;2;TRUE
PORTO EMPEDOCLE;2015-08-27 00:00:00;0;PM10;NA;NA;;NA;;NA;NA;NA;3;FALSE
PORTO EMPEDOCLE;2015-08-27 00:00:00;0;PM10;NA;NA;NA;NA;NA;NA;NA;NA;3;FALSE
PORTO EMPEDOCLE;2015-08-27 00:00:00;0;PM10;NA;NA;NA;NA;NA;NA;NA;NA;3;TRUE
PORTO EMPEDOCLE;2015-08-27 01:00:00;1;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 01:00:00;1;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 02:00:00;2;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 02:00:00;2;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 03:00:00;3;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 03:00:00;3;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 04:00:00;4;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 04:00:00;4;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 05:00:00;5;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 05:00:00;5;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 06:00:00;6;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 06:00:00;6;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 07:00:00;7;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 07:00:00;7;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 08:00:00;8;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 08:00:00;8;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 09:00:00;9;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 09:00:00;9;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 10:00:00;10;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 10:00:00;10;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 11:00:00;11;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 11:00:00;11;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 12:00:00;12;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 12:00:00;12;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 13:00:00;13;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 13:00:00;13;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 14:00:00;14;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 14:00:00;14;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 15:00:00;15;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 15:00:00;15;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 16:00:00;16;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 16:00:00;16;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 17:00:00;17;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 17:00:00;17;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 18:00:00;18;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 18:00:00;18;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 19:00:00;19;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 19:00:00;19;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 20:00:00;20;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 20:00:00;20;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 21:00:00;21;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 21:00:00;21;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 22:00:00;22;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 22:00:00;22;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 23:00:00;23;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 23:00:00;23;PM10;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 00:00:00;0;PM2.5;NA;NA;;NA;;NA;NA;NA;3;FALSE
PORTO EMPEDOCLE;2015-08-27 00:00:00;0;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;3;FALSE
PORTO EMPEDOCLE;2015-08-27 00:00:00;0;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;3;TRUE
PORTO EMPEDOCLE;2015-08-27 01:00:00;1;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 01:00:00;1;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 02:00:00;2;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 02:00:00;2;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 03:00:00;3;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 03:00:00;3;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 04:00:00;4;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 04:00:00;4;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 05:00:00;5;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 05:00:00;5;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 06:00:00;6;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 06:00:00;6;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 07:00:00;7;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 07:00:00;7;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 08:00:00;8;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 08:00:00;8;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 09:00:00;9;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 09:00:00;9;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 10:00:00;10;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 10:00:00;10;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 11:00:00;11;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 11:00:00;11;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 12:00:00;12;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 12:00:00;12;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 13:00:00;13;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 13:00:00;13;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 14:00:00;14;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 14:00:00;14;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 15:00:00;15;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 15:00:00;15;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 16:00:00;16;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 16:00:00;16;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 17:00:00;17;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 17:00:00;17;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 18:00:00;18;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 18:00:00;18;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 19:00:00;19;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 19:00:00;19;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 20:00:00;20;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 20:00:00;20;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 21:00:00;21;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 21:00:00;21;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 22:00:00;22;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 22:00:00;22;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 23:00:00;23;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 23:00:00;23;PM2.5;NA;NA;NA;NA;NA;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 00:00:00;0;SO2;9,42138122;82400000;00:00;8,78465074;23:44;10,27021518;0,39026765;720;3;FALSE
PORTO EMPEDOCLE;2015-08-27 00:00:00;0;SO2;9,42138122;82400000;00:00;8,78465074;23:44;10,27021518;0,39026765;720;3;TRUE
PORTO EMPEDOCLE;2015-08-27 00:00:00;0;SO2;NA;NA;;NA;;NA;NA;NA;3;FALSE
PORTO EMPEDOCLE;2015-08-27 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;2;FALSE
PORTO EMPEDOCLE;2015-08-27 01:00:00;1;SO2;NA;NA;;NA;;NA;NA;NA;2;TRUE
PORTO EMPEDOCLE;2015-08-27 02:00:00;2;SO2;10,94385564;82400000;01:58;10,17350865;01:02;12,27216951;0,54789858;720;2;FALSE
PORTO EMPEDOCLE;2015-08-27 02:00:00;2;SO2;10,94385564;82400000;01:58;10,17350865;01:02;12,27216951;0,54789858;720;2;TRUE
PORTO EMPEDOCLE;2015-08-27 03:00:00;3;SO2;10,56867417;82400000;02:54;9,5738946;02:47;11,07293328;0,46742947;720;2;FALSE
PORTO EMPEDOCLE;2015-08-27 03:00:00;3;SO2;10,56867417;82400000;02:54;9,5738946;02:47;11,07293328;0,46742947;720;2;TRUE
PORTO EMPEDOCLE;2015-08-27 04:00:00;4;SO2;10,14894607;82400000;03:44;9,5738946;03:58;11,07293328;0,39442413;720;2;FALSE
PORTO EMPEDOCLE;2015-08-27 04:00:00;4;SO2;10,14894607;82400000;03:44;9,5738946;03:58;11,07293328;0,39442413;720;2;TRUE
PORTO EMPEDOCLE;2015-08-27 05:00:00;5;SO2;10,18475667;82400000;05:00;9,5738946;04:55;11,07293328;0,33482081;720;2;FALSE
PORTO EMPEDOCLE;2015-08-27 05:00:00;5;SO2;10,18475667;82400000;05:00;9,5738946;04:55;11,07293328;0,33482081;720;2;TRUE
PORTO EMPEDOCLE;2015-08-27 06:00:00;6;SO2;10,03152121;82400000;05:52;9,5738946;06:00;11,07293328;0,29887698;720;2;FALSE
PORTO EMPEDOCLE;2015-08-27 06:00:00;6;SO2;10,03152121;82400000;05:52;9,5738946;06:00;11,07293328;0,29887698;720;2;TRUE
PORTO EMPEDOCLE;2015-08-27 07:00:00;7;SO2;10,03110221;82400000;07:00;9,5738946;06:43;11,07293328;0,40310117;720;2;FALSE
PORTO EMPEDOCLE;2015-08-27 07:00:00;7;SO2;10,03110221;82400000;07:00;9,5738946;06:43;11,07293328;0,40310117;720;2;TRUE
PORTO EMPEDOCLE;2015-08-27 08:00:00;8;SO2;9,89952173;82400000;07:50;8,67446896;07:44;11,07293328;0,33975733;720;2;FALSE
PORTO EMPEDOCLE;2015-08-27 08:00:00;8;SO2;9,89952173;82400000;07:50;8,67446896;07:44;11,07293328;0,33975733;720;2;TRUE
PORTO EMPEDOCLE;2015-08-27 09:00:00;9;SO2;9,90576916;82400000;08:31;8,67446896;08:49;11,07293328;0,39294338;720;2;FALSE
PORTO EMPEDOCLE;2015-08-27 09:00:00;9;SO2;9,90576916;82400000;08:31;8,67446896;08:49;11,07293328;0,39294338;720;2;TRUE
PORTO EMPEDOCLE;2015-08-27 10:00:00;10;SO2;9,89993667;82400000;10:00;9,5738946;09:51;11,07293328;0,31984955;720;2;FALSE
PORTO EMPEDOCLE;2015-08-27 10:00:00;10;SO2;9,89993667;82400000;10:00;9,5738946;09:51;11,07293328;0,31984955;720;2;TRUE
PORTO EMPEDOCLE;2015-08-27 11:00:00;11;SO2;10,08107352;82400000;10:59;9,5738946;10:57;11,07293328;0,37982204;720;2;FALSE
PORTO EMPEDOCLE;2015-08-27 11:00:00;11;SO2;10,08107352;82400000;10:59;9,5738946;10:57;11,07293328;0,37982204;720;2;TRUE
PORTO EMPEDOCLE;2015-08-27 12:00:00;12;SO2;10,40294385;82400000;11:24;9,5738946;11:59;11,07293328;0,47395556;720;2;FALSE
PORTO EMPEDOCLE;2015-08-27 12:00:00;12;SO2;10,40294385;82400000;11:24;9,5738946;11:59;11,07293328;0,47395556;720;2;TRUE
PORTO EMPEDOCLE;2015-08-27 13:00:00;13;SO2;10,76605353;82400000;12:44;9,5738946;12:20;11,67255648;0,43942231;720;2;FALSE
PORTO EMPEDOCLE;2015-08-27 13:00:00;13;SO2;10,76605353;82400000;12:44;9,5738946;12:20;11,67255648;0,43942231;720;2;TRUE
PORTO EMPEDOCLE;2015-08-27 14:00:00;14;SO2;11,2211712;82400000;13:56;10,17350865;13:44;11,67255648;0,36956153;720;2;FALSE
PORTO EMPEDOCLE;2015-08-27 14:00:00;14;SO2;11,2211712;82400000;13:56;10,17350865;13:44;11,67255648;0,36956153;720;2;TRUE
PORTO EMPEDOCLE;2015-08-27 15:00:00;15;SO2;11,03421609;82400000;14:42;10,17350865;14:57;11,67255648;0,41909451;720;2;FALSE
PORTO EMPEDOCLE;2015-08-27 15:00:00;15;SO2;11,03421609;82400000;14:42;10,17350865;14:57;11,67255648;0,41909451;720;2;TRUE
PORTO EMPEDOCLE;2015-08-27 16:00:00;16;SO2;11,28238443;82400000;15:15;10,77312168;16:00;11,67255648;0,28650416;720;2;FALSE
PORTO EMPEDOCLE;2015-08-27 16:00:00;16;SO2;11,28238443;82400000;15:15;10,77312168;16:00;11,67255648;0,28650416;720;2;TRUE
PORTO EMPEDOCLE;2015-08-27 17:00:00;17;SO2;11,10291444;82400000;16:48;10,17350865;16:56;11,67255648;0,38491009;720;2;FALSE
PORTO EMPEDOCLE;2015-08-27 17:00:00;17;SO2;11,10291444;82400000;16:48;10,17350865;16:56;11,67255648;0,38491009;720;2;TRUE
PORTO EMPEDOCLE;2015-08-27 18:00:00;18;SO2;10,92220371;82400000;17:58;10,17350865;17:24;11,67255648;0,37559742;720;2;FALSE
PORTO EMPEDOCLE;2015-08-27 18:00:00;18;SO2;10,92220371;82400000;17:58;10,17350865;17:24;11,67255648;0,37559742;720;2;TRUE
PORTO EMPEDOCLE;2015-08-27 19:00:00;19;SO2;10,95509349;82400000;18:52;10,17350865;18:20;11,67255648;0,34577695;720;2;FALSE
PORTO EMPEDOCLE;2015-08-27 19:00:00;19;SO2;10,95509349;82400000;18:52;10,17350865;18:20;11,67255648;0,34577695;720;2;TRUE
PORTO EMPEDOCLE;2015-08-27 20:00:00;20;SO2;10,75939218;82400000;19:56;10,17350865;19:25;11,67255648;0,46973298;720;2;FALSE
PORTO EMPEDOCLE;2015-08-27 20:00:00;20;SO2;10,75939218;82400000;19:56;10,17350865;19:25;11,67255648;0,46973298;720;2;TRUE
PORTO EMPEDOCLE;2015-08-27 21:00:00;21;SO2;10,86556698;82400000;20:03;9,5738946;20:20;11,67255648;0,45049642;720;2;FALSE
PORTO EMPEDOCLE;2015-08-27 21:00:00;21;SO2;10,86556698;82400000;20:03;9,5738946;20:20;11,67255648;0,45049642;720;2;TRUE
PORTO EMPEDOCLE;2015-08-27 22:00:00;22;SO2;11,01714066;82400000;21:56;10,17350865;21:59;11,67255648;0,40147906;720;2;FALSE
PORTO EMPEDOCLE;2015-08-27 22:00:00;22;SO2;11,01714066;82400000;21:56;10,17350865;21:59;11,67255648;0,40147906;720;2;TRUE
PORTO EMPEDOCLE;2015-08-27 23:00:00;23;SO2;10,62488376;82400000;23:00;10,17350865;22:54;11,07293328;0,44915907;720;2;FALSE
PORTO EMPEDOCLE;2015-08-27 23:00:00;23;SO2;10,62488376;82400000;23:00;10,17350865;22:54;11,07293328;0,44915907;720;2;TRUE
